Iteration,Score,Group,surv_0,surv_1,surv_2,surv_3,surv_4,surv_5,surv_6,surv_7,surv_8,surv_9,surv_10,surv_11,surv_12,surv_13,surv_14,surv_15,surv_16,surv_17,surv_18,surv_19,surv_20,surv_21,surv_22,surv_23,surv_24,surv_25,surv_26,surv_27,surv_28,surv_29,surv_30,surv_31,surv_32,surv_33,surv_34,surv_35,surv_36,surv_37,surv_38,surv_39,surv_40,surv_41,surv_42,surv_43,surv_44,surv_45,surv_46,surv_47,surv_48,surv_49,surv_50,surv_51,surv_52,surv_53,surv_54,surv_55,surv_56,surv_57,surv_58,surv_59,surv_60,surv_61,surv_62,surv_63,surv_64,surv_65,surv_66,surv_67,surv_68,surv_69,surv_70,surv_71,surv_72,surv_73,surv_74,surv_75,surv_76,surv_77,surv_78,surv_79,surv_80,surv_81,surv_82,surv_83,surv_84,surv_85,surv_86,surv_87,surv_88,surv_89,surv_90,surv_91,surv_92,surv_93,surv_94,surv_95,surv_96,surv_97,surv_98,surv_99,
1,-1.0,ChemoOnly_brain,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.76337984985487,99.75450628089737,99.74614930021637,99.72772515308405,99.69704885525485,99.6652766097881,99.49694080425691,99.4752814865335,99.40904699207658,99.28839621701492,99.2134545425822,99.0604890709297,98.9911711238056,98.9230504438822,98.82572910049635,98.60125573437998,98.47710864114046,98.3344797220177,98.17106208023611,97.86954085268815,97.73602004384337,97.56419783795154,97.27692006192703,97.08373357480262,96.81797417054628,96.5714021238997,96.18804437341518,95.8638223525156,95.38807165294338,94.89454024774851,94.28730327786926,93.86831980981161,93.37327439886958,92.61136782099078,91.94724514480578,91.04295590890494,90.17721504198303,89.22023290302008,88.38958320367696,87.65260344161803,86.70260072095103,85.77651158025668,84.55598363570849,83.31036357308479,81.98802623722156,80.14198965818757,78.25735570171628,76.00290760015153,74.15931331156366,71.55058126589907,68.94489653844782,66.38627355611997,63.806368084301425,60.51725202104399,56.592897988019566,52.77342203792801,48.55861496052033,44.02421649762431,38.39302080611399,32.5361320798084,27.776665076471303,23.5327711994911,20.479533460701234,17.417484485190478,14.760213642709974,12.695134417261537,10.70477281951466,9.340521838575826,8.001127931708812,6.935830238028069,6.053681768705657,5.265893143439338,4.584318113980106,
1,-1.0,ChemoOnly_bone,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.92541285704519,99.89650223216243,99.8295699693569,99.75089027847669,99.68355276546352,99.65214663922889,99.56571268248707,99.49617592520316,99.42932565210658,99.35780740098168,99.25942269728235,99.19204354506023,99.08359630381798,98.99684205511672,98.89223871658152,98.78999762024719,98.64365411971721,98.55345767715488,98.4400268760602,98.29864969607048,98.14564546984063,97.95701300603552,97.7309262640338,97.52567774862025,97.34653350304929,97.12596570029443,96.88889415600717,96.58738267404678,96.3067187145503,95.9126373669703,95.53493162578815,95.13560265201335,94.74069307751331,94.23656194721978,93.74668507761633,93.23691250827127,92.68729701742949,92.15068293849524,91.52922518262375,90.82760545648524,90.10210620326056,89.240024948695,88.36419696781608,87.48700146712268,86.38855164229298,85.34664450028971,84.20860795997577,82.80415244399445,81.53866631301418,79.93188081322266,78.3004986497091,76.47860614613047,74.26737494234449,72.03036005221044,69.715498290421,67.32329234877139,64.80932751568159,62.276169373921675,59.13918721182887,55.730091409296364,52.09458531765184,48.158058086297565,44.09733860604732,38.639002961504204,33.80737681233399,29.574833090464043,25.677479203030547,22.528429082074677,19.534869521118228,17.158077376483337,15.08960561950812,13.027799999998985,11.27118120692925,9.871422488103685,8.479762978197147,7.416675705918833,6.36593879296678,5.583220426043537,
1,-1.0,ChemoOnly_sts,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.75908939761091,99.74677270134309,99.72745789011475,99.69859477204398,99.68535243061007,99.63814009320538,99.48371078540514,99.4459049697179,99.37406477140433,99.3493405267845,99.16820414139266,99.11783116456455,99.06235355726884,98.91108213067254,98.87213964258812,98.8317940603263,98.75613894497606,98.55863739277912,98.34524230247341,98.17495623741736,97.97578347346219,97.70141679939232,97.61995963215475,97.37730277720298,97.10818146687559,96.8514771380949,96.54934723429818,96.16804466516338,95.8147728840986,95.43967222988623,95.01342515172766,94.55082728374126,93.93693217828756,93.41087574057715,92.96997416432285,92.39151537463052,91.5092405133941,90.67333694053569,89.77935123310289,88.7907310867264,87.86197598546374,86.74230266729612,85.74238561570976,84.7549413439685,83.43354233312188,81.95425600414423,80.03016896420495,78.2397956954309,76.37263079896343,74.24697171939127,72.16783930759354,69.99178801815351,67.60839722804316,65.2999720546761,62.163990225914446,58.91223629631892,55.39008207686216,51.34382619512296,47.23215487539774,41.90072281149289,36.854107397427995,32.38845278360839,28.66342820944257,25.18918541302368,22.475484426247156,19.806904123634418,17.41083128686313,15.383945255752302,13.601262414733172,11.923862106826354,10.626020973529645,9.445091046459506,8.295277698487036,7.2841593871435695,
1,-1.0,ChemoOnly_solid,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.9398744334988,99.92878223118012,99.87032956782761,99.84537606772366,99.80376427178037,99.74752965495145,99.69732607752904,99.63566315886062,99.59515684403594,99.53052939323193,99.469827499529,99.42566630234097,99.36864075199682,99.30250858884034,99.2027691140571,99.11809460278164,99.10239053984374,99.0221629827441,98.90623258215311,98.8149575333067,98.7051564211658,98.59664243700597,98.46992486351958,98.3573169223986,98.21940818068725,98.08368001210238,97.94128095138876,97.78605768712848,97.57119684637183,97.3592773828459,97.16409485569524,96.90960370685666,96.68338333999986,96.46084609635588,96.2152420301504,95.87946660803435,95.50005579538545,95.16615831329099,94.77677682543111,94.344259846434,93.85679914529324,93.31604571311202,92.76356049502697,92.2510020963569,91.68497451908098,91.02092460421586,90.29249196296178,89.43234704618519,88.51245116036664,87.6775839364089,86.7372151053111,85.73419418803762,84.55423434130171,83.4239786294282,82.16802391129707,80.62442835899924,78.96819821470854,77.13174941013828,75.28894497198468,73.17167236819732,71.02618662121102,68.6888366391235,66.26870785060726,63.70999731217201,60.71327844659822,57.120605431285156,53.35469726833293,49.459829906933024,45.146599660046384,39.105118643007,34.49863886506742,29.881776465222536,26.35273472742051,23.009247727375097,20.000517401211106,17.554044398717494,15.390578816252104,13.264545337961797,11.553696934317934,10.04523535575817,8.743430670753426,7.528274415148581,6.524528235449181,5.712558576963944,
1,-1.0,ChemoOnly_leuk,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.98555742369847,99.9707891265565,99.95572077301335,99.92084911745259,99.88585888976968,99.84273734793908,99.79667370119655,99.74591393180302,99.68747507790738,99.61419468778875,99.54778967040772,99.49507901545978,99.41263274654057,99.34725302862078,99.28903370854535,99.21320105114162,99.13277451231649,99.06108545946117,98.97784003568783,98.86581744830654,98.75804137111265,98.662233202296,98.56251094920759,98.46626995547076,98.34520885322182,98.19831248447915,98.0678720896928,97.89622390952469,97.74950329120882,97.57327657314558,97.40365315200957,97.20617972473808,96.97339334874243,96.74863159461214,96.51397874695236,96.24715216636439,95.96586899743492,95.68095528038911,95.3413571543214,94.99812431305683,94.62281407539813,94.15471345027888,93.71870035864838,93.2608420628282,92.76741585577966,92.18649288755185,91.58602569100508,90.90310876784625,90.21158438581578,89.47643957642846,88.5675668685162,87.75439912104642,86.88670314734365,85.94204131133128,84.98494811117943,83.98973145524779,82.7633073121755,81.23558178808555,79.72569061072471,77.93833419912102,76.01534443012899,74.02477301509978,71.89694288384186,69.46174359019228,67.08956988985,64.59329206118267,61.50969313546827,57.82399173387107,54.03707882825943,49.9952418066598,45.732237045020405,39.93570875926527,34.7368791102362,30.29857638400633,26.394606892010003,22.99367468478285,19.963118458452755,17.50882013390407,15.224796938833162,13.120144774205537,11.578149184375173,9.937129161489985,8.338296125755095,7.301918573412179,6.394208318036744,5.6334195215673715,
1,-1.0,ChemoOnly_lymp,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.9419730048169,99.92274549686519,99.86391505243206,99.80638403841002,99.74097425069621,99.6997383393491,99.6378759515322,99.55878675948134,99.45947910189254,99.38594375498877,99.31332496406414,99.22428155855492,99.14274667886525,99.06185857369178,98.97323918023578,98.86643467477538,98.78412545921537,98.63681705815317,98.54809858848105,98.42472398694831,98.29453691234437,98.10233459207332,97.96234040009814,97.80005332561885,97.60488407491857,97.43383630608335,97.19169627324,96.9840160455759,96.77013864872963,96.57438228492032,96.31740306075653,96.04691757988614,95.65999181051767,95.3968904582332,94.9449914690518,94.58425731990366,94.15217803564016,93.67821970988206,93.14800857793136,92.65199532319774,92.1538563199249,91.57114955510737,90.85335418543767,90.24999684845052,89.45969400977847,88.64515604125577,87.81281716184796,86.87204918584719,85.96733131576933,84.9998982791454,83.94039289139306,82.70336625485089,81.28144264661995,79.68466492744342,77.93225964460959,76.11421778886653,74.24829996593638,72.06109634199792,69.89457124092465,67.72729175017948,65.44705837859945,62.71976879740661,59.57016208737018,56.0825226588199,52.126756251343906,48.010925222807536,42.771196322969104,37.85684151236184,33.37186004784368,29.247660926545677,25.855237652211905,22.814526911684283,20.15448138924794,17.75536038699401,15.71830607198265,13.74351174076344,12.206258626352186,10.651204419575846,9.434718209752416,8.228391576729061,7.255435947152216,
1,-1.0,SurgOnly_NoTrt_brain,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.93525421798624,99.91811690122428,99.85657614212121,99.83378483676762,99.77545575634966,99.70269121765126,99.64159743970558,99.5736267599772,99.51908365092993,99.45827614037336,99.37705058742266,99.31735974912695,99.23646814574138,99.14734948906539,99.07014197960314,98.96252557470558,98.87146927190061,98.76389566233799,98.65677122036426,98.56572591071748,98.45040974929951,98.31234725607054,98.17051643458427,98.00517089784452,97.82443204012021,97.61209988221601,97.41020359950474,97.1948003779301,96.97665863252031,96.77547318106052,96.53584478360989,96.24260948255154,95.93018469906578,95.57535068675165,95.11680418581822,94.73623352357991,94.27311514699956,93.76435701847052,93.27759221523979,92.77466440549486,92.18778836565195,91.53149253226051,90.76248444170135,90.03000606035108,89.3118747453138,88.26497756922201,87.43830922006474,86.42124772098272,85.45576274358056,84.38464944481869,83.2521467048392,81.93575503940778,80.40148381946753,78.84992525684358,77.06395802516592,75.28082634198311,73.12473594818304,70.83979219722694,68.41065506556855,66.16355714981607,63.626641076835234,60.26395010770261,56.700747369546804,52.575673505942476,48.3250461291473,43.987458015107265,37.86623707321897,32.54491402600163,27.823887910340154,23.889054192138502,20.530456385432778,17.66164377701746,15.302172552057138,12.986202618831147,11.189803036826053,9.624891690036131,8.20058092325533,7.029183786433155,6.109043888848889,5.304796172270746,4.602206911689885,
1,-1.0,SurgOnly_NoTrt_bone,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.29782783422695,99.27253025085795,99.19260172415181,99.15574216021375,99.07577732777693,98.47962909136052,98.37521953821113,98.31764880662011,97.63718867608442,97.43301850443792,96.8529156789349,96.61372518100491,95.95497637887946,95.670354063395,95.17887108856625,94.57392945722299,93.97836392838508,93.32216056844213,92.27271864684158,91.50497048808111,90.55922372038329,89.70392466084941,88.52199290201631,87.48104474492484,86.23627857964692,84.940249354354,83.07895605276642,81.77618517372785,79.95027137738894,78.18931771105122,76.23773772840667,74.18041881693186,71.65422272295827,69.10331545148581,66.31385226758735,63.71292295981404,60.136529941138676,56.443759907936894,52.65218724240862,49.10866021918287,42.76516032122217,37.71742042758696,33.39551855657347,29.842893815710987,25.83040148345388,22.897445740028417,20.39643102603704,18.07298495610181,15.805243610460062,13.932885762938547,12.296188871744825,10.725926448534574,9.481619379586084,8.682982762421307,7.45291617987174,
1,-1.0,SurgOnly_NoTrt_sts,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.50706269865162,99.46985698718022,99.42845795021692,99.41382044340334,99.36928714839972,99.20306707029636,98.88766905600089,98.85440691197422,98.78137927430276,98.33941063492585,98.22526510867512,97.88829776527102,97.64142140757926,97.31701349648306,97.06277034806502,96.62254137335793,96.36192770809373,95.85589872557505,95.51764076102694,95.2628290017114,94.62584811136512,94.16261574298488,93.31940411806903,92.57608671423992,91.65148121142596,91.03465843124765,90.11758442392156,89.03010797093539,88.0828822124341,87.14757686768266,85.88459315313442,84.70455448043037,83.51224003051054,81.7067266427456,79.49264560912405,77.76233522728148,75.41986447204013,73.13542112394882,71.13817082103428,68.80892385942911,66.15616335564964,63.38332883257326,59.8121376117437,56.367276956861055,52.424404219178896,48.80401368638687,43.338877242749554,38.22544056187404,33.87663288321407,29.782560795148257,26.327501742822,23.49758507815472,20.884719332458648,18.01059311895572,16.338431009146838,14.182933994643687,12.813117754047957,11.133455947983892,9.875839151511341,8.599387693969318,7.894917876001904,
1,-1.0,SurgOnly_NoTrt_solid,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.85637953750656,99.84959290241059,99.83753763343573,99.77909501157451,99.68825205925289,99.66812587118243,99.64633278383967,99.55359576509146,99.49052891671856,99.47180941528775,99.36333123524517,99.31929029237087,99.25838586177956,99.15748992148006,99.02389386273575,98.94874723957471,98.81043632598279,98.69630242708442,98.63160924477165,98.54171182887015,98.41616141202734,98.26411355965517,98.03147848141744,97.92015765695773,97.67155196493205,97.45301942271821,97.1640156690726,96.96589500306905,96.76760459770351,96.40782211852064,96.14227901869955,95.78180775729331,95.423544203451,95.02882728831827,94.64375580801136,94.08030617222724,93.67737012788395,93.10739787251319,92.54314860014648,91.86710823042084,91.21353555432096,90.4626726977892,89.69335763661718,88.84458164280912,87.86586036641054,86.78726029394643,85.67848525205075,84.74243143045622,83.37379849782813,82.00331554166068,80.51688214895132,78.75461112968208,76.66763885187599,74.48290410253632,72.29416988207053,70.0172587222704,67.73400238624646,65.31760657515323,62.291124947937604,59.0339765500645,55.2062287433869,51.18244263357185,47.37697158338589,41.55857014443608,36.537043658109596,32.22021878705075,28.081970772633642,24.723591927894216,21.50030030839823,19.0528137353026,16.62684358978943,14.694755512454934,12.8913950389633,11.351837172771875,9.91613326390221,8.847388238208223,7.781577102402211,6.751073083042806,
