Iteration,Score,Group,surv_0,surv_1,surv_2,surv_3,surv_4,surv_5,surv_6,surv_7,surv_8,surv_9,surv_10,surv_11,surv_12,surv_13,surv_14,surv_15,surv_16,surv_17,surv_18,surv_19,surv_20,surv_21,surv_22,surv_23,surv_24,surv_25,surv_26,surv_27,surv_28,surv_29,surv_30,surv_31,surv_32,surv_33,surv_34,surv_35,surv_36,surv_37,surv_38,surv_39,surv_40,surv_41,surv_42,surv_43,surv_44,surv_45,surv_46,surv_47,surv_48,surv_49,surv_50,surv_51,surv_52,surv_53,surv_54,surv_55,surv_56,surv_57,surv_58,surv_59,surv_60,surv_61,surv_62,surv_63,surv_64,surv_65,surv_66,surv_67,surv_68,surv_69,surv_70,surv_71,surv_72,surv_73,surv_74,surv_75,surv_76,surv_77,surv_78,surv_79,surv_80,surv_81,surv_82,surv_83,surv_84,surv_85,surv_86,surv_87,surv_88,surv_89,surv_90,surv_91,surv_92,surv_93,surv_94,surv_95,surv_96,surv_97,surv_98,surv_99,
1,-1.0,all,100.0,100.0,100.0,100.0,100.0,98.74342069989842,97.77890846202784,96.98924564528825,96.31870639270264,95.73825564796991,95.2193310295152,94.74499806921068,94.30371781711395,93.88535177310736,93.4861245373305,93.0975818510998,92.71915462690875,92.34481118389056,91.97479153906183,91.60386366922212,91.23165994776056,90.8535665062151,90.47000919195106,90.0760567132695,89.67528028140018,89.2604979870472,88.82002115327512,88.35721530344125,87.87562749066043,87.37438339423015,86.82905229721784,86.2664699863788,85.68262255091454,85.06941160840465,84.42871982911547,83.75494757568106,83.04543996391763,82.29844330561146,81.51286311326112,80.67891182681024,79.80150075634765,78.86862901197934,77.87913191130103,76.83390712744522,75.73381055059215,74.56894605314064,73.33998633895807,72.03204469574963,70.64073538619655,69.18849189687326,67.67834319613894,66.11143138982361,64.4905829496809,62.80308318523075,61.058384640047734,59.256311883651534,57.39227707608274,55.47330543816961,53.4995142457755,51.47546327265536,49.40866144896376,47.295424093689604,45.13762815168226,42.947540791057456,40.72335684725652,38.474840726251074,36.20683160005335,33.92172886344821,31.622309357354837,29.327040612820703,27.039665252898068,24.78951390518389,22.6006625836259,20.481828221866742,18.451526306907624,16.509995332399185,14.666968648909357,12.922349125974273,11.276006044495354,9.729977117260052,8.278560410961498,6.954928569461343,5.754738072136227,4.685460075977252,3.7729999314688385,3.014399777091314,2.399127282653573,1.9093783428288074,1.5183194872513819,1.2057473639060465,0.9500602924254491,0.7451567215742152,0.5788943342850901,0.44253506917385776,0.33218417190318006,0.2327837926955422,0.15945792949521898,0.09232915328192275,0.03873739406591382,0.012855796245752659,
1,-1.0,Male,100.0,100.0,100.0,100.0,100.0,98.46212972720335,97.31325443980478,96.38363012294376,95.6069896788374,94.93828712934754,94.34746989813532,93.80919882817741,93.3128633646821,92.84309095964701,92.39669290527539,91.96449073303751,91.54452073502438,91.13165135739479,90.72653542220871,90.32280007768823,89.91928697110505,89.51321664798624,89.10441578830664,88.68786917759962,88.26863414604557,87.83685346011131,87.38085565786243,86.9045546668412,86.41125605347007,85.89628589143713,85.33487857325427,84.76042092262209,84.16650006911077,83.54322124557413,82.89159869201833,82.20910640473231,81.4918680744611,80.74127376459047,79.94946484846102,79.10922590862683,78.22865603390404,77.29183985798994,76.30224417708862,75.2572032337225,74.15901869330271,72.99703635260272,71.77330089548434,70.4728093370797,69.08705563371993,67.6430899657312,66.14805577847203,64.5965251388225,62.994426063702534,61.33337700431528,59.62075677541271,57.84812664325747,56.01747302729828,54.13962272161868,52.207678637276665,50.22762695488838,48.216677412453656,46.16614338117316,44.079682693945664,41.96045949040314,39.812417897162184,37.648732768660494,35.46953094830743,33.271122892566154,31.06584969550261,28.872326025222755,26.689764676127176,24.541080648852514,22.45797145259776,20.443370385844627,18.513615800307868,16.672259722512894,14.918931045959116,13.256344937185503,11.682962290897434,10.198673007478524,8.79877101144221,7.507147955284426,6.322975260153802,5.251722922111117,4.3249375758929745,3.5352852571551336,2.875959292464681,2.339228735212075,1.902158108262078,1.5438867535098286,1.237480488318857,0.9886072238663488,0.7804108126992894,0.6043882591592601,0.4604422634108109,0.32664903572651927,0.22485302646617045,0.1305309474702693,0.05480568020777487,0.018009229047818272,
1,-1.0,Female,100.0,100.0,100.0,100.0,100.0,99.09207152099242,98.35607116169864,97.7398859772894,97.20085562877081,96.72979006585535,96.29997395389981,95.90489015760645,95.53184901206915,95.1771994457378,94.83643887342106,94.50201067049251,94.17507433513028,93.84848250890593,93.52196355069152,93.19169945642851,92.85830267827625,92.51488565253902,92.16261687466921,91.7966690724519,91.41877146202135,91.02505810964453,90.60381900096515,90.15773993056077,89.69066726628496,89.20643617242968,88.68103101778775,88.13316779633138,87.5618060280734,86.96107388981748,86.33393044230353,85.67096638130164,84.9710407384495,84.22850324980594,83.45064335377107,82.62448540492332,81.7509895674608,80.8230068150283,79.83363190126254,78.78817925322384,77.68571277069609,76.51727593564517,75.28184092829024,73.96466515232838,72.56646985335891,71.10396627933524,69.57508364098807,67.98910738928367,66.34501973372116,64.62473519857481,62.84027664544189,61.001710733866894,59.09630104763665,57.12636088375091,55.10070159035447,53.022114957257834,50.88608608538268,48.695130041924166,46.448916420125165,44.17099528966311,41.85243543045853,39.49877411084468,37.12069127767614,34.72813336261948,32.312022632375566,29.89064424649305,27.473355400236414,25.09743867780516,22.77752350283575,20.52949543272146,18.374568441364968,16.30887400843631,14.35466962354642,12.508372407471766,10.771597289041921,9.149044123206103,7.633776643954108,6.2704709757934145,5.050426944479124,3.9835960795318908,3.0888915469102205,2.368779519248043,1.8081098385035372,1.3765930535738113,1.0425642609072114,0.7866348175623923,0.5938125026822003,0.4434079071463617,0.32912135013985844,0.24192341411612148,0.17321252596766903,0.1164409405185822,0.07840287807987704,0.0449792977802148,0.018821286900211138,0.006468287394401212,
1,-1.0,1970s,100.0,100.0,100.0,100.0,100.0,97.95540436001009,96.40246722200669,95.1580032711164,94.11703658146499,93.23269270400115,92.4452923248815,91.7359428353836,91.08545887493537,90.47299789597702,89.89340699539648,89.33211914373179,88.79190449717194,88.25948959886523,87.73959320220527,87.22206185048641,86.70170605460214,86.17944573375304,85.65039435316108,85.1039123965408,84.55610701486854,83.98361247315773,83.38341721968392,82.76104994510472,82.11356745252813,81.44459039666003,80.7234273129004,79.97451271412511,79.20097186952422,78.39322572068852,77.55781419604986,76.68244324416423,75.76153840852965,74.81387374543785,73.81970072642166,72.77779388667248,71.69182544888848,70.55834820510904,69.37767586623043,68.14432758485738,66.86583277093405,65.52001462164898,64.11319804209097,62.632194089159995,61.08324419901437,59.48841584338955,57.8636275972845,56.19003960371384,54.48431325015044,52.73843741640658,50.95752099708715,49.14806011168088,47.30422929783948,45.42963151525627,43.53245984804152,41.619997634709456,39.681979995485875,37.73641499300775,35.77503433091802,33.818804566813746,31.849973548465126,29.894696600538,27.930294194339623,25.987222244258263,24.048861337381194,22.131929391146553,20.24977557888835,18.419425279935272,16.64559851257007,14.94689935997458,13.332133114810716,11.799693792751103,10.369725493305202,9.0375559952617,7.803386643710097,6.652913702507748,5.599487061195674,4.648249205363008,3.813055270901312,3.075543369383731,2.458656336070938,1.9399162481154284,1.5250041136018635,1.1952202209315115,0.9380142094900458,0.734549513167324,0.5703240344717402,0.4390111119121266,0.33416281639801854,0.2505778454455115,0.18365159118078983,0.1277709615209827,0.08596775497019744,0.05272705047793671,0.02649085014693042,0.011418430235164135,
1,-1.0,1980s,100.0,100.0,100.0,100.0,100.0,98.7225388920314,97.71941072171344,96.89584572308323,96.19633962876122,95.58469629165673,95.04575988912319,94.55536471492951,94.09780688068679,93.6629011545015,93.25068552830174,92.85003740952422,92.46214621483301,92.07657573719283,91.69507326061527,91.3156342365854,90.93584059780585,90.55169149782589,90.16114020852012,89.76335325138898,89.35322755595298,88.93249617577904,88.48725096129573,88.0182865872679,87.53262880002052,87.02200516480747,86.4671863566357,85.90068050230401,85.31633297186112,84.6990211717999,84.0477188365068,83.36401597603474,82.64710743380056,81.8923830371744,81.09796544458985,80.25416882061808,79.36839673885993,78.42702927315179,77.4264892536191,76.3750482677421,75.2664215472545,74.09625635370806,72.85961161859929,71.53221428466121,70.12676567236613,68.65925065198603,67.1309671564714,65.55387058468176,63.92068522343096,62.21484987112092,60.45981939463464,58.64396743489951,56.76946779905701,54.844194613775635,52.86102138558835,50.838884571465755,48.77115957555291,46.667771979424074,44.51791009913777,42.3291347257358,40.115971626046175,37.88357615071643,35.62908886684476,33.36513593701001,31.091997455224288,28.82023704505624,26.564580235057395,24.334758953776106,22.179704723610527,20.093707945680784,18.082874706683743,16.167558721622502,14.352719192854495,12.641923435940456,11.023815334096161,9.508442139145156,8.078649106402702,6.787772783090487,5.613012755091433,4.571784242685435,3.675773847221506,2.9338294218487526,2.331449790908509,1.8497264624896315,1.472557668000836,1.1633598904591482,0.9158797498563188,0.7211048661572234,0.5602356699416587,0.43107437575670066,0.31937550197418824,0.22320098842500588,0.15126316268893458,0.08892785672027566,0.0382614095231426,0.014020329534768198,
1,-1.0,1990s,100.0,100.0,100.0,100.0,100.0,99.12481670823688,98.46273260053337,97.90992640617074,97.43333977767615,97.01769444306895,96.6385888568165,96.28553493462766,95.95372928279113,95.638032652774,95.33238772054331,95.03321838846895,94.73706032800432,94.44461328560104,94.15288607743302,93.85645682736323,93.55876423296598,93.25215889934896,92.94142376416642,92.62113592622185,92.29569731014081,91.95860247818803,91.59583906719634,91.21173855066681,90.81019318004239,90.39391052284512,89.93737922779673,89.46420411333227,88.96870040942846,88.4488361557688,87.90656240505302,87.33387717425818,86.72806267914436,86.08003430731124,85.39794702468187,84.66796512249172,83.89366565364189,83.06032140918457,82.16792989754964,81.21469883679386,80.20385863084589,79.12696201901821,77.98636036371998,76.7735686869075,75.46618648380596,74.09175594819386,72.64865494392016,71.13900931360627,69.56696753721549,67.92057991938414,66.20058879068901,64.41249537777308,62.54710698914643,60.61238557006587,58.61025164237779,56.532990982726226,54.40717907342874,52.208648241051165,49.95369797549555,47.6541661514082,45.303134374057905,42.90629666029756,40.48714893654588,38.027248140435304,35.54027739810054,33.05156912714913,30.551999607334775,28.091616018479275,25.684432937272376,23.345631894027235,21.107735329135856,18.95643079908887,16.90028071054588,14.938502805450211,13.079409903417305,11.32648274145405,9.673956760979108,8.152558666003776,6.76364234016639,5.5190415622823705,4.456925519625853,3.5743458096824914,2.856291721217134,2.2862202891115,1.8224555787280876,1.4567060061607018,1.1523225769632384,0.9055375231557953,0.7066668241260609,0.5403232373580468,0.4108687749411116,0.2888176303136844,0.19981163589660095,0.11329767076162381,0.04478066436271278,0.012630387477267973,
1,-1.0,Age0-4,100.0,100.0,100.0,100.0,100.0,99.13801899785902,98.45429450210266,97.88931087973418,97.41381384441173,97.00453989347483,96.63588782966659,96.2990114701803,95.98486399209283,95.68559708976824,95.39821725186006,95.11506093903056,94.8364628758312,94.55686352016144,94.28032564328225,94.00208245547523,93.72337532030434,93.44165042377294,93.15600231181456,92.8677406187886,92.57689559311028,92.28234686515789,91.9734330015618,91.65298510576423,91.32185833619518,90.97867949093015,90.61015793335706,90.22817237145935,89.83043049834785,89.4143042992275,88.98307078312806,88.52589772375498,88.04687698493441,87.53244836094761,86.98405366242675,86.39491674921277,85.76940869574881,85.07982350689397,84.33505269823495,83.53538209914686,82.69215739143249,81.78703095672851,80.80818604250051,79.74723977934725,78.58663020846242,77.3563162890448,76.07100449471017,74.74199930869271,73.356049377562,71.89786106497729,70.38545532964203,68.79480826569376,67.14425514731963,65.42055750008635,63.61852982744195,61.731108611537735,59.78409290200518,57.754752182892226,55.661722315473334,53.492504611967085,51.26210548079095,48.98712570776166,46.66517561460299,44.275304227245165,41.81120781824489,39.30092958421343,36.735886979768914,34.153102384239,31.595484955535177,29.070900002426193,26.60967409234905,24.229913686527397,21.926301827156102,19.687764463204335,17.511686732543744,15.411089058261103,13.392137965172942,11.42235205820949,9.537104832436452,7.801274099207718,6.293118828193696,5.033744064134439,4.0206028015533555,3.214633519703657,2.575913706383617,2.063008878207147,1.6508453233616036,1.31941798675999,1.0564500357784703,0.8453062600587092,0.6778656923200251,0.5423043635084174,0.3714808920326141,0.21509445363024737,0.0902445036642468,0.029949483680615042,
1,-1.0,Age5-9,100.0,100.0,100.0,100.0,100.0,98.65092780383253,97.64672561811125,96.8351521027908,96.15519440637905,95.56807683904563,95.05217848467471,94.58015463435576,94.13993791579244,93.7222529335117,93.32801211546555,92.94719281606965,92.58364743507245,92.22708286975354,91.88143381272111,91.53640812651112,91.19697674384831,90.85402209175072,90.5106925899394,90.15445585005287,89.79747569339943,89.42795679156804,89.03563912206599,88.6267817471795,88.20786771400164,87.7733056429528,87.29794824124949,86.8093981659028,86.30511271586013,85.77614265482639,85.21882825985693,84.63682677181272,84.0126341210062,83.36687341593777,82.69044817121697,81.97291130412717,81.2277729570249,80.44281310289666,79.61770566343058,78.74701115818903,77.82689241414691,76.83711668465264,75.8050151764564,74.69949563760944,73.5264680101043,72.30220785835469,71.0131884590155,69.64759536087911,68.21732476590775,66.71871822298911,65.12786290478954,63.47896090768259,61.75315217773949,59.95459882182659,58.09227124304283,56.18154409691445,54.20473157279226,52.18479678081554,50.064921398849876,47.898414725612746,45.64578036799211,43.29909540750594,40.89630066836461,38.45672757691263,35.996366144137795,33.527108268496896,31.0784768552146,28.661755522973206,26.26928896940823,23.880735875724234,21.516437548833483,19.153431016825294,16.78574092609337,14.491473282745025,12.306687351344317,10.25757454478819,8.35422470442608,6.7982680429127536,5.522889888908353,4.4840866344667845,3.640012664774092,2.952992151194542,2.394072978594966,1.939786613271332,1.5694496265494828,1.2676368320871412,1.021116538976774,0.7561961905417123,0.5304185993922848,0.33702777287441105,0.17429460849722003,0.0,0.0,0.0,0.0,0.0,
1,-1.0,Age10-14,100.0,100.0,100.0,100.0,100.0,98.57509162247074,97.46222995411512,96.5373821629371,95.73889960460723,95.04065220215841,94.41095045134146,93.83762833011684,93.30616973495533,92.80442128019067,92.32553830873474,91.86544599476844,91.41482985889732,90.98017508260048,90.54764367440444,90.11373299298725,89.67614464717799,89.22880667469231,88.77979422482801,88.31722518648266,87.84243947756043,87.35628090627866,86.83495484563187,86.27864411661722,85.69175149744014,85.07798652653757,84.40186231922968,83.70458608222037,82.9786836986361,82.20845688965325,81.39323562956595,80.54699775533302,79.65799306149977,78.7215721157355,77.73761331099574,76.69954235266427,75.59630271288925,74.4344908016137,73.19667246478174,71.90379058629064,70.53871615423273,69.10806665137883,67.59658011567662,66.00345970030438,64.3262821237819,62.575023157306354,60.7295174065155,58.811649357501544,56.84333308537906,54.79526617933963,52.70365761788105,50.57305772379739,48.38167288029196,46.13087410209519,43.82774998204075,41.47835854566096,39.092017412346756,36.66109802280927,34.218633146431465,31.80599856070608,29.409909961282967,27.07145251365879,24.772637707607373,22.510250927579722,20.283735825729476,18.119121957141232,15.992767287225009,13.869444112449672,11.81423243665313,9.921962356234623,8.20253589967871,6.680572640067189,5.436972965594585,4.416769310255546,3.590829119334585,2.909453999408143,2.3524914955920027,1.9021936306412583,1.5475383997626355,1.2563288523686014,1.0195001101828094,0.8276218465844953,0.5708512989814313,0.3771979149144709,0.22107335064033276,0.10902363847276064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1,-1.0,Age15-20,100.0,100.0,100.0,100.0,100.0,97.95220307356085,96.4191407564189,95.17977395812403,94.11693086616741,93.19666109385815,92.37452949328886,91.62058834131423,90.92066618340341,90.25910360455197,89.62620254564571,89.00810732281603,88.40567755575987,87.80232592536666,87.1991786104366,86.595590663578,85.98033761120244,85.35190827821152,84.70042609097405,84.02385374056539,83.32513025035884,82.5764656260615,81.77637862956173,80.92921142646207,80.04056305450466,79.11275744580755,78.10405218966802,77.0654480693256,75.98994830288282,74.86454262757664,73.69924761401136,72.46375024556463,71.17125724585316,69.82220649784144,68.41974022528488,66.94218997005765,65.40264605696693,63.81163730654531,62.158038511214976,60.42906510406631,58.625470854934754,56.75763629894651,54.840235816745064,52.84741429313797,50.79426313814341,48.70707756012053,46.61113291026392,44.47210616555475,42.30082281828369,40.09877820974513,37.869863004478894,35.622237383030026,33.32923904470418,31.069148554566556,28.834392603345982,26.64421439245285,24.49087372888727,22.388542194741284,20.344778820603484,18.340849576792714,16.40124459195523,14.50408141682489,12.65122318980487,10.893365055375913,9.242839995033854,7.690971302286324,6.271122247070439,5.1020001247412345,4.15113021085508,3.3662050070568577,2.7392255776040435,2.224255364083879,1.809229725653495,1.4703455515282822,1.193523793288119,0.9759712225225772,0.7702444036350466,0.5952871568900163,0.4397705360833243,0.276893930293848,0.13334789945943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
