Iteration,Score,Group,surv_0,surv_1,surv_2,surv_3,surv_4,surv_5,surv_6,surv_7,surv_8,surv_9,surv_10,surv_11,surv_12,surv_13,surv_14,surv_15,surv_16,surv_17,surv_18,surv_19,surv_20,surv_21,surv_22,surv_23,surv_24,surv_25,surv_26,surv_27,surv_28,surv_29,surv_30,surv_31,surv_32,surv_33,surv_34,surv_35,surv_36,surv_37,surv_38,surv_39,surv_40,surv_41,surv_42,surv_43,surv_44,surv_45,surv_46,surv_47,surv_48,surv_49,surv_50,surv_51,surv_52,surv_53,surv_54,surv_55,surv_56,surv_57,surv_58,surv_59,surv_60,surv_61,surv_62,surv_63,surv_64,surv_65,surv_66,surv_67,surv_68,surv_69,surv_70,surv_71,surv_72,surv_73,surv_74,surv_75,surv_76,surv_77,surv_78,surv_79,surv_80,surv_81,surv_82,surv_83,surv_84,surv_85,surv_86,surv_87,surv_88,surv_89,surv_90,surv_91,surv_92,surv_93,surv_94,surv_95,surv_96,surv_97,surv_98,surv_99,
1,-1.0,Male_70,0.0,0.0,0.0,0.0,0.0,-3.0878388067249176,-5.087159141627225,-6.524063646996183,-7.730042556250851,-8.666063507526474,-9.508151440412092,-10.238711910211109,-10.92628100183751,-11.486171331533555,-12.011077805650928,-12.576702426541615,-13.011550604631438,-13.49908640383262,-13.91376553349879,-14.338448772804085,-14.765210311141757,-15.22231746347913,-15.580193086608247,-15.998490576634623,-16.422868775505307,-16.878078128669216,-17.322632909762234,-17.835741419678996,-18.343456560942727,-18.830925500156738,-19.387786898899094,-19.940531151843615,-20.513090464985098,-21.102468003993707,-21.643913878231714,-22.313454997998306,-22.97756184839679,-23.639769647501225,-24.238681918400786,-24.94435225160298,-25.562885873835256,-26.18985274790026,-27.02493044418769,-27.787840406649075,-28.596687895097,-29.435612231918583,-30.260457969930364,-31.145495370974274,-32.04446280260279,-32.977327539835024,-34.06681299232598,-35.0862085636274,-35.96047506587409,-36.840145720604156,-37.47244359019592,-38.21670396507175,-38.93527891008407,-39.76357306629293,-40.474928707376186,-41.065288504007995,-41.648715926062195,-42.00648734923148,-42.05080281681756,-42.48288267440706,-42.258368334573625,-42.20903083916717,-41.90804253896851,-41.238735761021715,-40.708615304487026,-39.90442468070006,-38.948391339892574,-38.074209795687295,-36.70321600254081,-35.31794557786093,-34.05676316371431,-32.464361741854056,-30.66102918270122,-28.81825619480042,-27.05648992211053,-25.345181720123435,-23.117308907166738,-20.895574912186632,-18.67033074325756,-16.66075387212248,-14.775486953671567,-12.730851481820363,-11.172343421285664,-9.66035281728125,-8.43516678856463,-7.241808516748356,-6.259507990246387,-5.380963667668629,-4.556019214244236,-3.8644133563394782,-3.2565912027802515,-2.6074768245124598,-1.8995638450211105,-1.3461801142381695,-0.8330558625478138,-0.45802923118767785,
1,-1.0,Female_70,0.0,0.0,0.0,0.0,0.0,-1.9413234332517675,-3.283516220833448,-4.271403405893423,-5.116498772688757,-5.847727312507715,-6.506970362443653,-7.064150649147763,-7.66054606606329,-8.09879225170215,-8.617232266172536,-9.028298371700586,-9.470326642008146,-9.945010248974697,-10.372484734493455,-10.828594176263834,-11.258356590384508,-11.64970506859737,-12.08506693850481,-12.56034766820214,-12.982015611600389,-13.5139960090291,-13.933525321108803,-14.477721329499389,-15.097088105399465,-15.6166275081153,-16.249632073593403,-16.883878631186718,-17.512602169065104,-18.204201043147393,-18.915781387119097,-19.56251632626571,-20.28220345451544,-21.09030883385836,-21.92944026279403,-22.706849090201814,-23.592754840346743,-24.498443540796316,-25.363965719146293,-26.393007435307084,-27.298875079706647,-28.24775117320945,-29.28972580605914,-30.46837762471953,-31.750766046970696,-33.23975963117639,-34.52683443237948,-36.049122182870136,-37.30130566847085,-38.50393058766836,-39.74434969702534,-41.05068930268462,-42.22385244979208,-43.39501541240282,-44.738017099607845,-45.70674323026422,-46.31858852233312,-47.18065133394814,-47.58304159282464,-47.64411771850888,-47.85987866035616,-47.784442033679454,-47.26624646491026,-46.60085857265696,-45.84606748054206,-44.648410660967784,-43.20816009430709,-41.70500937627528,-40.15248722605132,-38.16767873794163,-36.14564062948278,-34.36432707507511,-32.316384718297826,-30.225225035259353,-28.13607244437068,-25.8609067883446,-23.454436499606466,-21.159033482221137,-18.799532292373144,-16.373313383928895,-14.190284303278922,-12.201831627944705,-10.475194584392536,-8.839149869065029,-7.3518420677004785,-6.201014874253484,-5.20477467466659,-4.332158979501295,-3.6012066026542078,-2.995260919636474,-2.4205652361771777,-1.9376915729173936,-1.3986131195607476,-0.9550666882665275,-0.5849421716540171,-0.3400828428126935,
1,-1.0,Male_80,0.0,0.0,0.0,0.0,0.0,-1.910755961334388,-3.226163000635438,-4.227601896519943,-5.013172523107997,-5.680119564850031,-6.235513261331647,-6.735460580160506,-7.161944800180052,-7.601882832895143,-7.932684399648579,-8.31179233615029,-8.686402967502474,-8.98670835367875,-9.30390852662238,-9.562816367014236,-9.892346801024473,-10.129771166035567,-10.447595296597157,-10.756732903617007,-11.033216229397453,-11.362847394296523,-11.62764616441018,-11.972712007426708,-12.331403474906338,-12.71985297152952,-13.184128367969137,-13.544601307606413,-13.92476610670731,-14.39316440410424,-14.872267006674875,-15.347502754890172,-15.817877372240389,-16.379126875022195,-16.96654584443803,-17.564203261695482,-18.091087281762043,-18.753047551086993,-19.493097830093262,-20.23656600349898,-21.04329461380057,-21.83358114041404,-22.630228173216793,-23.559792931377814,-24.741615783692623,-26.05267097372507,-27.27331013827856,-28.33573774611485,-29.24216228958288,-30.402712213220767,-31.39453859266186,-32.37761473560084,-33.232982865688356,-34.33509507228845,-34.978506602624975,-35.86752986257256,-36.49504837180803,-37.11985302013953,-37.67591772913254,-38.451522106096476,-38.912284695165596,-39.2744562074417,-39.41284241319466,-39.46357541519795,-39.40524717738833,-39.19716812807994,-38.66498472936192,-38.32416653884229,-37.43829247906574,-36.572030348534916,-35.489067264831114,-34.55699091904075,-33.41152686384597,-31.996914032050693,-30.607213132755028,-28.553323102516693,-26.442885335026403,-24.16981965263455,-21.57550682501373,-19.501971661645367,-17.10996921725829,-14.612249805363303,-12.696538304193153,-10.76754174810622,-9.448979784136151,-8.196256374713931,-7.2508562259527265,-6.223996094380115,-5.369031554469842,-4.6677802445208245,-3.9694185900271015,-3.2644861771402796,-2.3583787785388117,-1.575157209961508,-0.8656299210749064,-0.44939135652196494,
1,-1.0,Female_80,0.0,0.0,0.0,0.0,0.0,-1.2549557569259093,-2.0927550412956464,-2.770767168599221,-3.3403103963607492,-3.880532065177732,-4.306931842008936,-4.771241221182734,-5.086787697505613,-5.458643628102806,-5.74422778626824,-6.067110323172358,-6.358679030534262,-6.663825915040633,-7.00719609393056,-7.315886311580826,-7.618948538228864,-7.942017275149027,-8.233026488160618,-8.531100666852623,-8.864859136093244,-9.254798453376395,-9.595878088826296,-9.994467916809128,-10.335322129729363,-10.782460932891254,-11.17012194546615,-11.670520579999035,-12.110502052412542,-12.57804416255864,-13.088736114084455,-13.592750374066355,-14.043143825310537,-14.670369546952742,-15.291401189205942,-15.865664790894954,-16.546911193770583,-17.121929302426196,-17.779010289709305,-18.519746785551405,-19.360903948801024,-20.2443224431276,-21.238149769498577,-22.352281484984672,-23.505696780237685,-24.636042465365023,-25.73616674331504,-26.88194304317247,-28.13466565233052,-29.348376444472862,-30.640255622533644,-31.811085280195762,-33.207981576101304,-34.45413481982623,-35.93606782213034,-37.36700039239478,-38.79089734666925,-40.09696992566321,-41.45949176077264,-42.20833624925742,-43.22470773738632,-43.5868275588755,-43.7759811457465,-44.081364406312886,-43.801385063268825,-43.4517709037539,-42.694993624407886,-41.8059122455918,-40.591131764311285,-39.169734878845546,-37.789179357108765,-35.900698603175464,-34.126030578045174,-32.296842947758876,-30.2098642629099,-27.877147704528394,-25.419525148303585,-22.75219360167388,-20.208173703191036,-17.59476072870711,-14.97182566241521,-12.604467938130226,-10.559212852101986,-8.905719835224714,-7.502664657938569,-6.163979976780626,-5.104781247921372,-4.329996412195209,-3.5141740385169014,-2.8793344659381632,-2.325506688678672,-1.881399846236719,-1.3540996949075814,-0.8956898448435997,-0.5212363431661927,-0.25447200331180386,
1,-1.0,Male_90,0.0,0.0,0.0,0.0,0.0,-1.3346623675640927,-2.13460918657411,-2.825677433813965,-3.3552214292103884,-3.7907715191677482,-4.226669331289941,-4.541680265662592,-4.8884711673790235,-5.173996675104348,-5.445494156144605,-5.693196671497859,-5.929884069302943,-6.191828646176035,-6.404520310137997,-6.644576175408389,-6.84888900511848,-7.07746564033134,-7.337765053063563,-7.557457759491186,-7.74358934908517,-7.988228904262257,-8.259897793935409,-8.537241139116901,-8.845202944550962,-9.166547314707472,-9.454596986249229,-9.82472689162924,-10.159174684645905,-10.53953896665773,-10.95368878147211,-11.39715841745111,-11.836288136818425,-12.29902210762799,-12.800988029903408,-13.314817106216097,-13.918827836679526,-14.52744217299582,-15.1766504711522,-15.959783475248273,-16.726758012343424,-17.560904427357855,-18.503584936683566,-19.574385329906818,-20.843843196435287,-22.1677089974216,-23.121198333057038,-24.460675129555682,-25.87459559323152,-27.0534918550374,-28.299290380591238,-29.483932622639315,-30.61170691053384,-31.942635719029226,-33.10111734927882,-34.29683906310066,-35.43386372112795,-36.42526529179246,-37.375099910351985,-38.10865682757775,-38.9802947254975,-39.56042273048384,-40.04790088843122,-40.56897783676659,-40.78185039930399,-40.957778825345144,-40.526006386659645,-39.99056720588126,-39.44546573003398,-38.86361825086014,-38.23147360882311,-37.387585473073884,-36.07588399682835,-34.6168265397213,-32.78288668648674,-30.342320040641567,-27.959962456832535,-25.56750623349826,-23.405487877806028,-20.94341974504085,-18.607413907198843,-16.592017215118243,-14.633916682248095,-12.740843856770434,-11.164266134717298,-9.319756613350672,-7.8487812981586815,-6.754637630745389,-5.722874695844953,-4.97546940495214,-4.052693202792504,-3.1578065624011717,-2.4372814916387155,-1.5482771437438074,-0.8791071793861309,-0.3964468318803837,
1,-1.0,Female_90,0.0,0.0,0.0,0.0,0.0,-0.8900355872569321,-1.4435990830149166,-1.9186421785187235,-2.3060802587477696,-2.668546834676121,-2.9771316246356747,-3.262548862470439,-3.566835310566944,-3.823817558995046,-4.030303789320442,-4.290552557675895,-4.505508013047319,-4.7037308851756165,-4.9351180234316985,-5.156355387119106,-5.400727260756398,-5.6057594474885235,-5.808040194340336,-6.086862782950249,-6.328998460383019,-6.545806744956906,-6.804988790961872,-7.1107989967977545,-7.405802062790144,-7.701646963742519,-8.08044972512387,-8.427752181625678,-8.811292382661833,-9.170766477230814,-9.586099891438906,-9.972829148794546,-10.450313537082252,-10.893134294155104,-11.40585944074978,-11.916872977818912,-12.413459499857211,-13.074740436093663,-13.771147222848043,-14.403234435382444,-15.139795731576356,-15.94789661594929,-16.843048419648355,-17.849307728031775,-18.8846018145004,-20.180188644112263,-21.491010868510855,-22.606158089844357,-24.056577805139383,-25.445854101536,-26.907038013599617,-28.46218489276579,-29.837107003232695,-31.286814534644854,-32.76749037837871,-34.15947597096198,-35.42873292116119,-36.59339759376439,-37.60186524881518,-38.65347623760602,-39.581528566090086,-40.49619857156818,-40.985039989324754,-41.50651451832255,-41.463981827393134,-41.43852243448856,-41.3708638996753,-40.804665253038266,-39.95753738069432,-39.021143383633365,-37.650838562829875,-35.96879024755778,-34.387239226514694,-32.75591505394358,-30.48812845346056,-27.981730947190837,-25.000020231783395,-22.234684375536247,-19.36822674596126,-16.64450774298368,-13.915258586129077,-11.683764815804743,-9.662341314688316,-7.903257045666853,-6.522349329749896,-5.393655027456463,-4.4323523751638145,-3.580351112953461,-2.9337186326431715,-2.404126807760993,-2.0092514337980147,-1.5573037130845333,-1.1561499040949668,-0.7692929859064446,-0.4322004380838219,-0.19004975955166978,
1,-1.0,HL grp: Salvage,0.0,0.0,0.0,0.0,0.0,-9.794305461366562,-15.152313911964981,-19.490951686678017,-22.87297942718729,-25.733597828060056,-28.059376656092667,-30.140097327600103,-31.95671318089329,-33.95699529345866,-35.40201158592794,-36.8623301846721,-38.07955403313203,-39.64684609667987,-41.01392541410007,-41.91531630925782,-43.0791003963857,-44.07997141640565,-45.536408861308956,-46.45637514340238,-47.50139003033569,-48.70403429930055,-49.98137597880364,-50.97439587589612,-52.074513079973286,-53.364054938999075,-54.618503139769,-55.60923589381865,-56.81092752516886,-58.36486649312882,-59.73182567452078,-60.6200571093294,-61.666192249516335,-63.083315266373475,-63.90898699720705,-65.269913133505,-66.65092844759934,-67.43585794873881,-68.5660245972431,-69.28460225364488,-70.3912620029859,-71.17792115576299,-71.77690389033346,-72.27486242707185,-72.98291392875717,-73.24439035371046,-73.3049486210196,-73.63952443315924,-73.74017855323083,-73.9672837567377,-73.71843310545127,-73.65652314570299,-73.02403207677308,-72.43408594857084,-71.37511380074233,-70.31737611994288,-68.80106310891233,-67.2082524657036,-65.44188899830417,-62.95324279202028,-60.71204028732318,-57.933074449247506,-55.05993921248456,-51.95847689649135,-48.99700994170527,-45.193613010471346,-41.56774133453875,-38.23051822131026,-34.59278868690805,-31.09210868988958,-27.888848815440998,-25.002347615174635,-22.366280117335542,-20.163725560128338,-17.932522868861675,-16.1385388861335,-13.917012099714892,-11.692578607295735,-9.894017556198945,-8.177915055151693,-6.713508934019301,-5.239735677262933,-4.098941581405569,-3.296640373172494,-2.6061583620214215,-1.9257523892891517,-1.6071459115002253,-1.0996075254916398,-0.7433750799130809,-0.704495590767194,-0.6998399928642276,0.0,0.0,0.0,0.0,0.0,
1,-1.0,HL grp: Extended,0.0,0.0,0.0,0.0,0.0,-0.6047398895539686,-1.1933427937850496,-1.7965256583059528,-2.5005528092769396,-3.265651946932536,-3.963388340273113,-4.6976436640631505,-5.384350455685762,-6.162745655276709,-7.028111447109211,-7.8984908859921035,-8.767305893294875,-9.624747645287044,-10.466566414271298,-11.237941969316381,-12.176769489288773,-13.119882645852869,-14.259152454926706,-15.44955684709916,-16.51084839627532,-17.575584207833657,-18.896509043546956,-20.331456408695445,-21.84761854696505,-23.361134135052595,-25.330582728579756,-26.955791315906495,-28.730467161361176,-30.660067561354907,-32.495606122806386,-34.73127464824295,-36.83774299036145,-38.76038109412388,-41.19307821192543,-43.17744349037636,-45.51236300923824,-47.68471838312222,-50.04562297939405,-52.65575996177051,-54.976480652758575,-57.592789323302085,-60.04656862821797,-62.40448867134481,-64.2880321654144,-66.30553875100989,-67.92442540747986,-69.32423283382599,-70.52819520930261,-71.20469760740318,-71.79583939586657,-71.86628315192132,-71.58113301825837,-71.14459666364262,-70.37799015709939,-69.16037708230435,-67.58615174622727,-65.78879616284738,-63.81687051497151,-61.29018497846545,-58.84924930070137,-55.93250517598403,-52.63528443201617,-49.15427291318915,-45.70425680546912,-41.91349280660535,-37.96290000912666,-34.277298782395754,-30.870663198072627,-27.751934855708082,-24.66825296941985,-22.014588943341337,-19.342973567802012,-17.125891544945294,-15.11199558367193,-13.344092377593867,-11.10140557410666,-9.198575722349366,-7.598836494352337,-6.153787863378064,-4.846528120487379,-3.6203500283613557,-2.646745695107949,-2.076505772843432,-1.4650094733695536,-1.11688587155655,-0.8112027160683988,-0.5556998097655302,-0.42999817519495975,-0.3457709428203906,-0.18279859882311306,-0.18109400765817849,0.0,0.0,0.0,0.0,
1,-1.0,HL grp: Chest RT>=35 plus chemo,0.0,0.0,0.0,0.0,0.0,-0.7149167646037142,-1.3039738406394576,-1.7837783471826896,-2.3755787517844453,-3.118674792537945,-3.634152259109385,-4.1790284535146895,-4.754799996729119,-5.442927943357233,-6.066524438453655,-6.583939513187957,-7.184855957422698,-7.984339584571188,-8.772551534015108,-9.463016028855336,-10.132261897519356,-10.772851956060848,-11.641715938063513,-12.590069595077495,-13.721718547761043,-14.568625370814146,-15.66945725036139,-16.642073556516948,-18.035548616641904,-19.128874388226635,-20.560044399091638,-21.987941702131636,-23.303835916829627,-24.94479058695825,-27.023080994604456,-28.37041867996372,-30.47805980789144,-32.34190149401378,-34.71100649601784,-36.689639155834556,-38.959878421566025,-41.18571012776466,-43.64896962216554,-46.29122566772155,-48.53415137490734,-50.791028686918985,-53.16839200440406,-56.26704338463123,-58.43469160397658,-60.90804796079895,-63.0594711547206,-65.3055175782644,-67.00841378290167,-68.31126776154683,-69.98812250998465,-70.63147365401801,-70.84106703282849,-70.90412584312764,-70.91837425111865,-70.46254119258417,-69.6131384552627,-68.03982512910261,-66.32266268239695,-64.39208986300636,-61.60089980619893,-59.677205832901805,-56.48547276103015,-53.27936865129631,-49.6821055355335,-46.454346132896355,-42.91551908820165,-39.106477540950976,-35.657418969220444,-31.84094409951264,-28.63927908699504,-25.395507679769423,-22.882218152300364,-20.56113009992527,-18.189504251012586,-16.393928385887676,-13.966970875692539,-11.712283358121937,-10.0181513359747,-8.535157723842216,-6.9968992652222255,-5.471921261194825,-4.542359616857451,-3.3964164383077393,-2.590756557496742,-1.9736914342337992,-1.6695920565139928,-1.410476097828771,-1.2136726814988954,-0.9106984677023826,-0.6627874968170361,-0.44385500658425736,-0.30948555895208263,0.0,0.0,0.0,
1,-1.0,HL grp: Chest RT>=35 no chemo,0.0,0.0,0.0,0.0,0.0,-0.5716516299756336,-1.0756806643862546,-1.717927542428825,-2.0472825045205525,-2.5471731465729164,-3.1418106785396276,-3.6436558416055647,-4.206607772047477,-4.865208217065188,-5.344139102736619,-6.032327723383219,-6.7481354938363864,-7.455582277988867,-8.188667605443044,-8.791460722864272,-9.6353231119014,-10.734328232272105,-11.282407369595106,-12.246775764967254,-13.130383595045217,-14.355858522075678,-15.412071019895464,-16.547356328249847,-17.742421840127207,-18.917089374959758,-20.271565836600473,-21.58125396333496,-22.96737289934481,-24.78249119432614,-26.360657162333467,-28.04638179793571,-29.980562975708295,-31.76306639190961,-33.78145213056682,-35.685401369251665,-38.119405664507184,-40.49175293456853,-43.10423147504402,-45.57805397095988,-47.852664230654334,-50.259006040512155,-52.675310691572626,-55.5287053542137,-57.94925441747607,-60.40026978367136,-63.380353224609706,-64.98975437338504,-66.87424466579951,-68.92211456781774,-69.95103352667284,-71.71902531231734,-71.77412981803516,-71.75196184586258,-72.04795114411698,-71.40168979305865,-70.37410201089689,-68.98523603536862,-67.3012386367266,-65.46595457005047,-63.376141247549164,-60.82659447494046,-57.584405585142605,-54.42298979409163,-51.027587817798,-47.16129161768649,-43.50148350086909,-39.95215502765402,-36.13682414386204,-32.673163628241106,-29.69864857078627,-27.029546318514104,-24.371226596955324,-21.686925258629156,-19.092203750324412,-17.33169607667487,-14.520628106963294,-12.392605358802511,-10.602777974070337,-8.875821790278927,-7.518312081702057,-6.180784737653236,-4.7846566532977715,-3.9230781622457958,-2.9500895758994528,-2.5339288143350456,-2.059617721985704,-1.7179688988284247,-1.2941151114120557,-0.891551531648511,-0.47288720234373877,-0.4684457242615815,-0.46814986787562934,0.0,0.0,0.0,
1,-1.0,HL grp: Chest RT<35 plus chemo,0.0,0.0,0.0,0.0,0.0,-0.2458316529990725,-0.4439203711651061,-0.6638825931532608,-0.8740399320553962,-1.069760961905601,-1.3821052961159523,-1.5927139391100837,-1.846487626249342,-2.040029858505804,-2.297704903782204,-2.5767703260566037,-2.7993252861366926,-3.0401839279404044,-3.3175692209133842,-3.6574430681786367,-3.9240558295928167,-4.349066757053052,-4.595861019454887,-4.971746333135428,-5.363608741288843,-5.789098288079771,-6.071026575248808,-6.463092523500777,-6.928393284132142,-7.397305228836444,-7.967098373114297,-8.502844768166682,-9.050911418688742,-9.81728405642265,-10.422541912973472,-11.293641685579018,-12.113238424162105,-12.99361043353231,-13.933902727901568,-15.004342740245164,-16.075280039562173,-17.14378435256853,-18.187945604495084,-19.478801673158358,-21.36418521814055,-23.243456921326413,-24.96972420214047,-27.49252907817172,-29.92855633901828,-32.516621489553245,-36.088674289411344,-39.57465904923611,-43.64326752054628,-47.83834485472401,-52.36909786329855,-56.5225164538701,-60.03919318801542,-61.7366988151006,-63.981580989844886,-65.30030194047221,-66.85567928913389,-65.35665499347783,-64.42113584563533,-63.3281357973479,-62.097976667306796,-60.719524933111146,-58.27526502527481,-55.678440580058464,-52.685118186507104,-49.658818640230685,-46.08896539189919,-42.32482705506204,-38.65178415393006,-34.88647372820666,-31.433316393469983,-27.95850490867837,-25.041605705949465,-22.313280791286967,-19.98301171832234,-17.491024531286055,-15.483304679557678,-13.411533169517554,-11.580342152741077,-10.013823962803773,-8.255522123878647,-6.806140379655121,-5.3027448438455815,-4.116645541229493,-3.05970840165204,-2.3624281940391647,-1.8127266528048196,-1.3836900663185077,-1.0703472795517044,-0.8461617012133943,-0.6189583909992855,-0.3673760778224058,-0.23744564284788597,0.0,0.0,0.0,
1,-1.0,HL grp: Chemo without chest RT,0.0,0.0,0.0,0.0,0.0,-0.34114070461855306,-0.4587179892786537,-0.7784415088125911,-0.904371041895601,-1.176125231299153,-1.310003533313889,-1.6623506903656136,-1.7852294281175176,-1.9653830244326542,-2.073740961760251,-2.3271360987034626,-2.4755578269691227,-2.739916883968675,-2.9286629392279764,-3.2242675655143813,-3.398518219054239,-3.7538124680411045,-3.9449601868411293,-4.128049200196557,-4.352765647215307,-4.657741088823826,-4.993176608109138,-5.060589846465689,-5.307523562374385,-5.591027721383696,-5.958362973185643,-6.334569107446995,-6.583216845902342,-7.0323460733365835,-7.456905324823509,-7.87200842224361,-8.141132085690714,-8.815418340127763,-9.346545396395086,-10.076616624132527,-10.730304461968657,-11.202406419093563,-12.35746232287812,-13.535888846678446,-14.362662154561775,-16.00624977825605,-17.817990134878016,-20.35176167154455,-22.514834519692982,-25.4303920530392,-27.79198047148541,-31.08577138776161,-34.35796792774313,-38.48939369619548,-42.413517064691874,-47.39544358043828,-52.310001796345354,-56.973242387916656,-59.82834693278481,-61.4320535536549,-61.48044400118405,-65.56339598902763,-65.42217357625302,-64.9611590788991,-64.22566964198636,-63.206507877233385,-61.57227632120713,-59.9058568729299,-57.86986988736764,-55.138741914691614,-52.09821955900929,-48.62393570105645,-44.82346342870818,-41.480732715678016,-37.477853701944,-34.248159593368264,-31.155955303349913,-28.194807412625543,-25.364871729792043,-22.899423651346865,-20.698749004693923,-18.24385713207601,-16.2509321277289,-13.897632405676053,-12.368099041009845,-10.385409355820983,-8.439993192582731,-7.108457397670895,-6.0135262760151855,-4.960646517911886,-4.004059763436562,-3.5352611965859,-2.7367734496721052,-2.317042113019295,-1.9055175062488217,-1.2622872024944278,-0.6249245542070612,-0.4230674818141927,0.0,0.0,
1,-1.0,HL grp: Other,0.0,0.0,0.0,0.0,0.0,-0.2958133675888206,-0.5759894752472121,-0.8149258648135884,-1.1210429916612412,-1.379483315919856,-1.646778400424239,-1.9034047157300762,-2.164598513512061,-2.510628645245305,-2.693165267577953,-3.012372066583879,-3.2633164916675383,-3.4524925564993794,-3.850895220243032,-4.069649103512361,-4.288392211568436,-4.675890525005059,-4.924900650932102,-5.100849713965573,-5.4479507654592965,-5.879540192263619,-6.1994298789150974,-6.433192377485128,-6.813451114420971,-7.286731577659793,-7.657649284546338,-8.093564024834563,-8.661982209864505,-9.179104684298522,-9.85624460590897,-10.33999750670128,-11.079570991791897,-11.758914302329117,-12.456279276880394,-13.183005154656456,-13.925929990080576,-14.934792049128347,-15.323904164618838,-16.41863516441576,-17.768484339479286,-19.33414598508155,-20.750922277707076,-22.356595730407832,-24.669965590079073,-26.317289108489064,-29.3956689383894,-31.93869981282932,-35.16105555719102,-37.72668107179733,-41.17540930227712,-45.828388695926904,-51.12526911470606,-55.36343561216263,-58.2429095292689,-60.341222260359665,-61.69913504466061,-63.47484051089587,-63.61260849888805,-63.49935319047254,-62.79729016997262,-61.94452709536373,-60.21557937121717,-58.76389565251428,-56.726329447817015,-54.2888494152434,-51.39659604368927,-48.49896279813081,-45.25914611614537,-41.97166003051001,-39.232882187160214,-36.15133012963925,-33.45766683385077,-30.26465410506888,-27.81967200759972,-24.894137408057126,-22.463522388085966,-19.982239203282724,-17.341345041131405,-15.035606355514044,-13.162623857791564,-11.388896534146117,-9.683680477895637,-8.048911566669823,-6.931490060274477,-5.897075890859322,-4.846413856582373,-3.9057497267772834,-3.1624223955577646,-2.544457482744658,-1.950433309076773,-1.3792566837274327,-0.7033654446348102,0.0,0.0,0.0,
1,-1.0,HL AHOD: Contemporary,0.0,0.0,0.0,0.0,0.0,-0.35338151460851464,-0.46264034021373845,-0.7394926925692431,-0.8611902883845772,-1.1407453415326216,-1.2937623524379518,-1.5060016122383928,-1.710580568277038,-1.9224430885138588,-1.990261702487956,-2.2738367674835587,-2.6075751831256753,-2.8023296052417948,-2.9678956264361034,-3.2616905900083566,-3.495999901929366,-3.842683565167704,-4.053527974025428,-4.276328739529106,-4.602192578273389,-4.774234444234878,-5.098728420202349,-5.699434591654793,-5.90952232789013,-6.202042284756317,-6.8858361174309834,-7.227819003629122,-7.7008281450460885,-8.157514650470645,-8.745448968014458,-9.387151916748607,-9.887226177402368,-10.33233699495338,-11.044702617223734,-12.13866041701931,-12.585825812010768,-13.46982989211125,-14.602738845873546,-15.539236823379483,-16.66313243426032,-18.15003589036438,-19.924790526155547,-22.548524383095952,-24.531945423608335,-27.47337725338467,-30.743537400331633,-34.45160367347215,-39.22203132372592,-43.63570684449854,-48.24221321741706,-51.7900955128284,-54.67989963222284,-58.9945090062418,-62.255506739975154,-63.79155483746115,-63.74201502192762,-64.798455793614,-63.91654553034066,-63.15040911419766,-62.45723342202114,-61.33515750621454,-59.03270921068773,-56.754043928762385,-54.35143118299499,-50.7622817799825,-47.114527411763646,-43.663616635277066,-39.57662960522122,-35.26696056985488,-31.85896146422221,-28.517023433320286,-26.090844214386564,-23.23067240970115,-20.456121498605505,-18.26473939007268,-15.894047904448234,-14.07331202207695,-11.92154851309188,-10.57934343939142,-8.476258613289756,-7.018393624601728,-5.494145346255315,-4.515533872179775,-3.479028260863204,-3.04303450387557,-2.4514884200071902,-2.1292793884801022,-1.6976897570128373,-1.4014795863244323,-1.0342284805082733,-0.45204782928070164,-0.3361005398679326,0.0,0.0,0.0,
1,-1.0,HL AHOD: High Chest RT,0.0,0.0,0.0,0.0,0.0,-1.9505983028549565,-3.321071819280519,-4.488330838867256,-5.531096456168029,-6.521510335856917,-7.371755993974475,-8.120752564337835,-9.056052527180697,-9.815079251979796,-10.642293987927147,-11.578119390059882,-12.373072185072061,-13.094722110273253,-13.930768752910964,-14.749083610158351,-15.63309374500237,-16.5876011542653,-17.61984695697005,-18.59985866452645,-19.64892946668776,-20.77331606688135,-21.768206455825535,-23.024940112648167,-24.536554826212154,-25.759604389469118,-27.142409797130142,-28.76672322301151,-30.3435147404728,-32.193804977304254,-33.90095350542336,-35.58391571337156,-37.382826088495705,-39.4148693195183,-41.56671973349872,-43.430137905714545,-45.65793809340993,-47.76321100944537,-50.064115367874265,-52.36051027112234,-54.52035371355742,-56.86990836911935,-59.12862613673346,-61.11488014132788,-63.31706955306978,-65.22090535505049,-66.9275114920693,-68.28699289425346,-69.3541593889249,-70.31415525320094,-71.01610224130297,-71.18149929757459,-70.96190413340292,-70.64077581472641,-69.95650605619302,-68.95664801910995,-67.65300886191804,-65.82157658453288,-63.78733954434392,-61.29628047428815,-58.907160540545185,-56.03191210260966,-52.86152210451999,-49.370349681229584,-45.84445758291065,-42.23207534818878,-38.55920681389305,-35.001847269984005,-31.63549698442888,-28.276695859430962,-25.312681697448987,-22.455786671519792,-19.969858263676407,-17.767891947045793,-15.555784270929907,-13.684098885262433,-11.379852957310225,-9.522397049096186,-7.9378261003362525,-6.424059933884932,-5.193794368402842,-3.9875183699783356,-3.0303815160047356,-2.328224447487087,-1.6631656604298404,-1.2396115615346601,-0.891274021707627,-0.6257647280897638,-0.4949014957503746,-0.34133600671235187,-0.21838083897960425,-0.1529011935767355,-0.07797836312350512,0.0,0.0,0.0,
