Iteration,Score,Group,surv_0,surv_1,surv_2,surv_3,surv_4,surv_5,surv_6,surv_7,surv_8,surv_9,surv_10,surv_11,surv_12,surv_13,surv_14,surv_15,surv_16,surv_17,surv_18,surv_19,surv_20,surv_21,surv_22,surv_23,surv_24,surv_25,surv_26,surv_27,surv_28,surv_29,surv_30,surv_31,surv_32,surv_33,surv_34,surv_35,surv_36,surv_37,surv_38,surv_39,surv_40,surv_41,surv_42,surv_43,surv_44,surv_45,surv_46,surv_47,surv_48,surv_49,surv_50,surv_51,surv_52,surv_53,surv_54,surv_55,surv_56,surv_57,surv_58,surv_59,surv_60,surv_61,surv_62,surv_63,surv_64,surv_65,surv_66,surv_67,surv_68,surv_69,surv_70,surv_71,surv_72,surv_73,surv_74,surv_75,surv_76,surv_77,surv_78,surv_79,surv_80,surv_81,surv_82,surv_83,surv_84,surv_85,surv_86,surv_87,surv_88,surv_89,surv_90,surv_91,surv_92,surv_93,surv_94,surv_95,surv_96,surv_97,surv_98,surv_99,
1,-1.0,SurgOnly_NoTrt_70,0.0,0.0,0.0,0.0,0.0,-0.2939767794483288,-0.6322042951439641,-0.8922874730728125,-1.1225856433651984,-1.3172329946669663,-1.5147189436889903,-1.796619615707172,-2.040179299009367,-2.2531173612163116,-2.51196472285919,-2.7833942871018564,-3.040062111754594,-3.451776866103657,-3.8561242083997485,-4.303853310275883,-4.756881528159582,-5.150643072246083,-5.503329800009865,-5.856959546345848,-6.439125273537783,-6.939884325836076,-7.3633680782956645,-7.847324526492102,-8.197903380396625,-8.635864088158982,-9.028231690129076,-9.504299640985096,-9.988929799695995,-10.210744747958117,-10.64741216609265,-10.865336692232432,-11.26059778631489,-11.665011462833775,-12.067879981024987,-12.445887251867717,-13.014078163957706,-13.584889362713355,-13.953621084705262,-14.553795321965609,-15.065089656771207,-15.713469294864396,-16.36883442001715,-17.126986241281102,-17.626588268288387,-18.179883430079897,-18.742288939982544,-19.29544423843953,-19.92482072639872,-20.391742048522048,-21.166477383228965,-21.953640502657308,-22.504511867376422,-23.254050434591875,-24.052519019861144,-24.87723995228363,-25.962259034095432,-26.906153325098636,-28.018533996437718,-29.2553126793792,-30.478053179288928,-32.02238740483962,-33.56226124694038,-34.47404214473171,-36.47561060317197,-38.50983306134153,-40.077481315513886,-41.72801708701982,-42.71815390904219,-43.37985438922185,-43.605215719912906,-43.54687264299373,-43.497757231249075,-43.69217221511372,-42.71673585966043,-41.939392596899324,-40.7885288459303,-39.14046985549332,-36.86774229331901,-34.620725994202424,-31.789291185464485,-28.19399597205532,-24.84271998006467,-22.208966338861995,-19.598735624996458,-16.97387356182974,-14.874069292217573,-13.15887092411087,-11.551714700146691,-10.174541391700279,-8.96335788248809,-7.8558316272734094,-6.798739686566375,-5.968612345186451,-5.206926601505258,-4.69390522249359,
1,-1.0,ChemoOnly_70,0.0,0.0,0.0,0.0,0.0,-0.12275756021421103,-0.3340478479592548,-0.6262717535612126,-0.9595555212254112,-1.3880418815797952,-1.794926917257925,-2.3323201806433786,-2.9453142327469095,-3.3889573813018927,-3.589316096271702,-3.9389067077117517,-4.222228784929882,-4.500573424393252,-4.793265875961012,-5.089832167713709,-5.528852498416697,-6.013127234462985,-6.346205738655797,-6.843796814850307,-7.352421766555267,-7.758850394101131,-8.1161053003363,-8.494932365761457,-8.802641238502432,-9.078662382375782,-9.27679838116812,-9.523127181508258,-9.75835563544841,-9.999377183396575,-10.260137487033333,-10.584567131064517,-10.750854555069793,-11.055812058949002,-11.33008242355281,-11.687161723778956,-11.995822205271566,-12.23856593801473,-12.620225706241598,-12.8641468409986,-13.283900420399988,-13.664106175189204,-13.99163394736928,-14.448966136839829,-14.92003481829947,-15.39261350958121,-16.031048553649285,-16.74359825062595,-17.5224827583814,-18.30139441231192,-19.115713132767198,-19.946053622254638,-21.225103115840724,-22.36669411242528,-23.467959479925057,-24.423033921576263,-25.455410564598623,-26.69129163172105,-27.84892584534512,-28.969468954306222,-30.196700702194896,-31.248193897787175,-32.340730773166804,-33.52567855869016,-34.345911108982875,-35.377777838244135,-36.240396749160944,-36.835800660332,-37.329920637373746,-37.439824287980734,-37.89380858529073,-38.02159595377178,-37.682887898715144,-37.32290232478087,-36.93372253792556,-36.38486482691927,-35.60614992427955,-34.09426616847185,-32.26300948465869,-30.45721688194183,-28.464752330410498,-25.226425747747967,-22.355592285713175,-19.777682127908697,-17.49838013690598,-15.397755889175276,-13.580968905712043,-11.994443190819943,-10.339666275197818,-8.96250049713959,-7.893637456825497,-6.860659485083894,-5.92206186731166,-5.238663458728842,-4.526901932057156,-3.9587292319018634,
1,-1.0,RadOnly_70,0.0,0.0,0.0,0.0,0.0,-0.13990843348119597,-0.2645980951090081,-0.47512380461618875,-0.6731894261986753,-1.0149121844063274,-1.4303614386489585,-1.7574919616060356,-2.1016284601337247,-2.5762535232580888,-2.9292195955114266,-3.3771102822197463,-3.862254524065179,-4.327471336004166,-4.770466101725475,-5.29092762623263,-5.94759683996061,-6.706112355478297,-7.363140324006409,-8.078306166239472,-8.91090709473795,-9.95758500570561,-10.784482113478646,-11.849272348171738,-12.85193001182742,-13.482979440990292,-14.356861018407642,-15.199107446428158,-16.11740902708887,-16.880726116400993,-17.652116364381,-18.547311310515042,-19.252488587394723,-20.08281793249887,-21.030499945567186,-21.976820532225688,-23.04770974404566,-24.172920616079182,-25.24470685855526,-26.344875323074334,-27.572327106898967,-28.846646677863987,-30.173686267010538,-31.55264485430692,-33.02961787989716,-34.66171006966386,-36.12023812886086,-37.475254112681775,-39.22305410135968,-40.83074198076067,-42.58144112498144,-44.189782820526304,-45.68852680941499,-47.42412295016876,-49.08998847254232,-50.886756847322,-52.59790863663121,-54.21499210493982,-56.12028888178234,-57.92998041954666,-59.2728742421253,-60.71337878441516,-61.94138805048854,-62.92506504336466,-63.692571288968466,-64.39668179981953,-64.68016182015097,-64.74089648945419,-64.48128777587115,-63.704478174109795,-62.99280311944601,-61.94094217389715,-60.4513524963967,-58.85130382220327,-57.242337346104925,-55.246391503897996,-52.826080447929336,-49.81723545533172,-46.73974852475579,-43.220507087760154,-39.67278985326235,-34.80215961443553,-30.732641035951143,-26.611246925258154,-23.342947039183425,-20.413026591281987,-17.72602487154306,-15.503795799856935,-13.42295483989767,-11.65293661809695,-10.022682147031828,-8.733978845896988,-7.465485370766089,-6.524247250994108,-5.665489558357959,-4.919077611551706,
1,-1.0,ChemoRad_70,0.0,0.0,0.0,0.0,0.0,-0.0881227062328378,-0.2963399611549704,-0.6965762232582051,-1.1639292181255882,-1.8760627073456675,-2.486771586493333,-3.0991986086820305,-3.649559249286625,-4.266346736621017,-4.911323487745605,-5.5396967066293,-6.036427157612678,-6.690607249255606,-7.322144741728664,-7.944218213504612,-8.501117597398604,-9.141097261084369,-9.785975217767088,-10.443769200150228,-11.105163129818294,-11.864131299973863,-12.437508238830475,-12.98246839981286,-13.524457598260668,-13.995328547545881,-14.503695558618674,-14.948243028604082,-15.44234638690314,-15.877276645035266,-16.367088524749505,-16.8305542301745,-17.307508182779358,-17.73523858943939,-18.26517949632759,-18.7566420998661,-19.37786227618541,-19.897033362038,-20.473791719388387,-21.105184292971998,-21.74228860968381,-22.44742876771396,-23.273693263393,-24.11317634455439,-24.903652831688362,-25.704275006066908,-26.85491710220255,-28.238649999419863,-30.010048013403264,-31.80646180009898,-33.18407013444634,-34.725227496426044,-36.28016132206756,-37.6954428717355,-39.15458600101127,-40.51131623159335,-42.06095901257019,-43.156114181065426,-44.4150203361543,-45.58150903945584,-46.75131389315885,-47.67354275350094,-48.73433524041162,-49.4332801301179,-50.07744888732215,-50.81025275230945,-51.16114679008092,-51.516318830542446,-51.455643420517596,-51.50061712904058,-50.89855015890632,-49.98988696672834,-49.0431235747245,-48.33021785016396,-46.984190640543595,-45.77608679330135,-44.01365411615471,-42.05102102584075,-39.72548692806358,-37.14483472666922,-34.53721828368036,-30.41519590769822,-26.630621810993865,-23.52387327132549,-20.90851215064636,-18.53190199444421,-16.14129750722387,-14.105875667132372,-12.206295575488321,-10.702482029482233,-9.276357093696827,-8.00074889602935,-7.015799339269037,-5.994983526435674,-5.174341715696127,-4.534385526361227,
1,-1.0,SurgOnly_NoTrt_80,0.0,0.0,0.0,0.0,0.0,-0.2850147713443505,-0.4398159733163709,-0.5888311186206465,-0.7488206451525485,-0.963304723373767,-1.1422505673104695,-1.3727055320200492,-1.5874304283235716,-1.7918907412297926,-1.9977400514939205,-2.185020748219685,-2.426532467851814,-2.626715235762404,-2.8808393430079207,-3.074172674013454,-3.2810241029848584,-3.5280152171703776,-3.765210082417326,-4.0165663886884175,-4.259976055260395,-4.596060355982303,-4.867642038486238,-5.032438327356914,-5.266822916459802,-5.5148657476322285,-5.812723546686428,-6.01875570305134,-6.328733248747241,-6.604788346904982,-6.81649540245661,-7.072650948717225,-7.348446360093533,-7.605830091711866,-7.9339706973915725,-8.223317385283977,-8.728145786828321,-9.159771822941934,-9.581787690747092,-9.942270066740548,-10.440126590728724,-10.966375067632072,-11.457906782942544,-12.003107738910685,-12.511953042823436,-13.130033346958498,-13.780694211481432,-14.428003789771452,-15.129953580941944,-15.846382945700356,-16.62046660397229,-17.440535582013425,-18.25041930219659,-19.222479086098588,-20.17701230368675,-21.266691561055637,-22.399708543238205,-23.671365700194826,-25.155455681102502,-26.76572163653111,-28.827954511407547,-30.71090256247936,-32.82073287417665,-35.00189679870631,-37.86944732975826,-40.294717914321126,-43.00786747213667,-45.204964101336245,-46.70677710691082,-47.81953021426274,-48.686616198674656,-48.369703836896434,-47.725815006036186,-46.804431842173535,-46.1380746641435,-44.99390523431322,-43.221584753221464,-41.52100187011682,-39.04474128725648,-36.405553651628544,-33.653192284720326,-29.251541429800117,-25.3468846302505,-22.092307716637446,-19.37523024448822,-16.496712165682695,-14.36174866336247,-12.371533283793623,-10.820118902908694,-9.30823441036139,-8.183783715473592,-7.187657393676229,-6.359392897101362,-5.427763508557396,-4.681771590443333,-4.072017526206012,
1,-1.0,ChemoOnly_80,0.0,0.0,0.0,0.0,0.0,-0.09271525342361997,-0.20383598365263822,-0.3926412593815911,-0.5095955695282299,-0.6809133766271316,-0.8594019478015582,-1.0135253363280583,-1.1937106400857402,-1.375164081317564,-1.5283436081565895,-1.6826098210185592,-1.8807289451237352,-2.084420133064299,-2.274481957296544,-2.4989281916460016,-2.6664046366624063,-2.8618424216124794,-3.041963671087089,-3.284438924256861,-3.552668102104178,-3.7639704682819684,-3.9634486846962034,-4.167680853898517,-4.339786268507879,-4.520043324420996,-4.692181393585415,-4.885787620034193,-5.040536541087505,-5.266216100253075,-5.475236611172363,-5.651417491413994,-5.894164523701264,-6.113997945875269,-6.32426656131689,-6.55787264521085,-6.766512979120975,-6.9840204992992625,-7.290380087893681,-7.585320055356462,-8.008133636347381,-8.301913104180443,-8.766622568267252,-9.328371457019244,-9.889712141647976,-10.457468774680748,-11.460192451735722,-12.250210308655383,-12.999848145094148,-13.93918390338024,-14.71976081625337,-15.606518249240125,-16.434651921807443,-17.449426856327918,-18.39002897447577,-19.803591419009535,-20.89067601800666,-22.299210153779683,-23.919637664476994,-25.35502417266177,-26.49395872049788,-28.114527189903498,-29.517835867023052,-31.040200921049596,-32.24757911936076,-33.1781380163471,-34.493933339389535,-35.552102729996164,-36.712189680177154,-37.290545738220864,-38.03834807070941,-38.22331048525109,-38.43277220449289,-38.378031390003756,-38.33605609708842,-38.173196585066094,-37.463896446187306,-36.26882199219179,-34.931992318401456,-32.888065166705,-30.745036895515742,-27.05661056000505,-23.92350270927583,-20.869687850624302,-18.292225140438532,-16.09222225504683,-14.064605323637036,-11.984833291216091,-10.740604862314882,-9.08703870004447,-7.909986885557869,-6.7506761594903715,-6.034452134778145,-5.281420095873138,-4.574155078885244,-3.883894778141438,
1,-1.0,RadOnly_80,0.0,0.0,0.0,0.0,0.0,-0.2314275605662317,-0.4648439473366608,-0.7787409039030564,-1.1601569613181084,-1.4349383276281884,-1.847536216362883,-2.329110202293748,-2.752041621106642,-3.2013909794658133,-3.6449179199866677,-4.017084139321554,-4.472276333863192,-4.969039788744794,-5.48477909488777,-6.079192086969925,-6.742432423543875,-7.3694016680735075,-8.083425387119775,-8.718026987639718,-9.290838585284703,-10.089076433403022,-10.748062094660597,-11.29435517332206,-11.985715402691255,-12.619665639567913,-13.289603300134246,-13.926141365782485,-14.625555466657914,-15.37332102335877,-16.07233423726136,-16.877855318413324,-17.555423981617892,-18.37658519015612,-19.117784904368662,-19.974599805450097,-21.015176121675324,-22.20563969412568,-23.269533156380604,-24.40320641779897,-25.653708393862942,-26.95682757417015,-28.344951319494186,-29.727802919911753,-31.17324231450543,-32.76648616716464,-34.29640164929295,-35.80986889885264,-37.566870623883,-38.953708042373755,-40.6158548165285,-42.41146540200214,-44.30082137149833,-45.87766121746817,-47.69164593569188,-49.71127958439719,-51.5030075209092,-53.4597449872617,-55.66222046837809,-57.52064252511704,-59.233466519175025,-61.00034787718937,-62.61792899501885,-63.52137507224101,-64.511092668508,-65.12974602388573,-65.62069356178674,-65.57384306868771,-65.31418686385233,-64.94944534142392,-64.24992707849935,-63.0786580908053,-61.85421086792507,-60.138974434778035,-58.24540047004025,-56.129001334191386,-53.75366707909165,-50.87970452143637,-47.388591874754795,-44.16791946471744,-40.29831909689071,-34.85130574950155,-30.381075982315608,-26.165104626156158,-22.676949484162158,-19.50466878363853,-16.8487874277802,-14.447040388107267,-12.303293249571032,-10.597752980493999,-9.219228256610258,-7.755364575951596,-6.777568539116825,-5.701460680785407,-5.010533027863254,-4.3443557603964935,
1,-1.0,ChemoRad_80,0.0,0.0,0.0,0.0,0.0,-0.10851833044176828,-0.3765638401266074,-0.8710197393776014,-1.4284526626677945,-1.977830106337123,-2.593605497113103,-3.188004297206845,-3.747222383104628,-4.243457231027051,-4.790229676263962,-5.29377454440241,-5.8037966585080625,-6.327451095226635,-6.841390297708017,-7.400971175679601,-7.9816826037150435,-8.576502656823251,-9.10178510348787,-9.615822768617988,-10.152991824486463,-10.732318238714896,-11.228693782361162,-11.656351003045827,-12.175138678756724,-12.58341558739491,-12.963300926557679,-13.397293127599212,-13.835869112565803,-14.214407874413112,-14.662399802085318,-15.074466314153753,-15.486383272899829,-15.977129886646523,-16.443865415039582,-16.93194626136409,-17.46214990935698,-18.08994232530152,-18.653294999561155,-19.221638504962698,-19.896464144043705,-20.637427427766767,-21.387222107103312,-22.23324487344,-23.015159506067462,-23.894662766731628,-24.951398346552352,-26.213953799543887,-27.269536851074292,-28.30026212205057,-29.41555944446185,-30.611810004166472,-31.87935202909285,-33.16020407431386,-34.491062770327886,-35.821332278143565,-37.46042297431838,-38.826515846999854,-40.154127988167794,-41.35718141052755,-42.71775187934308,-43.79863913650888,-45.15987487473841,-46.126032294334706,-47.28992891580437,-48.13395960302448,-48.7447374926031,-49.31264990371609,-49.33394121129598,-49.28614753192187,-49.15539783184647,-48.70363702822449,-47.99160737456785,-47.12529874100342,-46.114549587675256,-44.85115611900051,-43.45342565148971,-41.584204830525145,-39.21545582428733,-36.91162350875655,-34.164895156871026,-29.92686379610318,-26.30695769750937,-23.02877116267385,-20.340944592287965,-17.736994801115785,-15.636829868862751,-13.725837486884988,-11.79716493626646,-10.271414400254718,-8.891901026738411,-7.5965595065424445,-6.6474793087307855,-5.693147877267861,-4.852894150239788,-4.2343089606214965,
1,-1.0,SurgOnly_NoTrt_90,0.0,0.0,0.0,0.0,0.0,-0.16221304568848893,-0.191537530561547,-0.32108384082023633,-0.4368494157047422,-0.5513877835434897,-0.6309559598307857,-0.7714959475069918,-0.917196386042292,-1.04257535784771,-1.2287354817209888,-1.3431940173922214,-1.5118484017372538,-1.7180658417949104,-1.8473777440175212,-2.0770975271836107,-2.3177429934802234,-2.5105837136846247,-2.711280601572909,-2.8967705242805692,-3.108568054146531,-3.2875074408886036,-3.513925831459929,-3.7068320435837876,-3.8816331841142784,-4.142922230979167,-4.306571265690593,-4.550963430401282,-4.709620590889713,-4.942139455300932,-5.208434378391885,-5.453194325706789,-5.77686108867529,-6.0343443211856425,-6.298576069010608,-6.522570540250825,-6.925092085444234,-7.3766250403582205,-7.747525615623957,-8.20133169806276,-8.664879484733035,-9.10952046371942,-9.74790252292577,-10.217807553741935,-10.865572652409895,-11.37042686320791,-12.051439030660504,-12.593060115483283,-13.173059617261245,-13.84328041546307,-14.57000249211356,-15.276666764975388,-16.279487075574153,-17.128829238887917,-18.192231783879578,-19.516050125313143,-21.01368757971356,-22.59020770223924,-24.41431440637318,-26.57128398560944,-28.787916837190167,-31.28967392708956,-34.31394020483885,-37.27142964564781,-40.14734882491452,-43.545936751095084,-46.947137067265324,-49.88475759913143,-52.270153803269935,-53.885489708238595,-54.427037865368106,-53.93270209128328,-53.229173095248804,-51.8273360067491,-50.08151174235262,-48.21477451621886,-46.754152780004816,-44.68646462091062,-42.02681974016237,-39.257205842441614,-35.73914949108924,-30.579613966725884,-25.98067984197973,-22.103643386380085,-18.865921245788094,-16.188598505084286,-14.252806687005577,-12.363660046785146,-10.698209275792625,-9.063159966494384,-7.9276949886152375,-6.684467040601,-5.8265643768652255,-4.98268263536868,-4.3175370142812675,-3.7588788692339157,
1,-1.0,ChemoOnly_90,0.0,0.0,0.0,0.0,0.0,-0.0468288869712552,-0.11318115887040392,-0.19170126912572982,-0.3123801878176238,-0.4165467229189943,-0.5430952019582094,-0.6465339494493918,-0.7499202059132273,-0.8907497576522019,-1.016758101175526,-1.1719882887069701,-1.2869958425535657,-1.4163139528066893,-1.541781596110411,-1.66295537145389,-1.8129315864695315,-1.9919538053656822,-2.1361491939315727,-2.316555501521478,-2.470678875158413,-2.641949422489972,-2.8131801082232357,-2.970200505338326,-3.1042373617483605,-3.2263356734890607,-3.371684021092861,-3.5194893809815824,-3.634695895701128,-3.8415044003906758,-4.006017895496186,-4.163164332088726,-4.325396440883438,-4.51624023810642,-4.724139645101644,-4.9058397196170915,-5.148462720682801,-5.379410296910947,-5.689458690644457,-5.987226516125304,-6.424954784497643,-6.822956956327488,-7.3380888559024555,-7.962895685467856,-8.59806136396,-9.170842958415378,-10.350070126989905,-12.239912243272244,-13.171593394756556,-14.106046243164883,-15.308700985843629,-16.261252642153366,-17.58180917015558,-18.61851630374315,-19.838166487085743,-21.257261573957095,-22.35252830192259,-23.763271366307137,-24.843690873041695,-26.377607293916768,-27.58859285366232,-28.749559840375838,-30.203632578540123,-31.571192499902708,-33.16800326858671,-34.61542631841796,-35.75834406343712,-36.823338997411525,-37.74335242070424,-38.601291456984484,-39.2741887736333,-39.60189300149663,-40.16218619387355,-40.153023208150785,-40.14865946722459,-39.601275674281105,-38.74135456402376,-37.26675181517314,-35.64713512591551,-33.621077276086226,-31.20176453090258,-27.115016339697224,-23.76104633986458,-21.338921359541096,-18.830624986384013,-16.198858703373567,-14.150421951587667,-12.16602367982031,-10.838168407438882,-9.04966727701377,-8.065281450833824,-7.00088909586448,-6.20680659456946,-5.312077393454345,-4.574503549067083,-3.971812992152337,
1,-1.0,RadOnly_90,0.0,0.0,0.0,0.0,0.0,0.0,-0.35939973525015034,-0.6825794233988489,-1.1393798589335233,-1.6387164803109044,-2.414058018471337,-3.0252899060144927,-3.7436443346338706,-4.537767276508305,-5.32573550949563,-6.052839217761232,-6.820504259098044,-7.738572069444956,-8.697903782896987,-9.566347956912907,-10.553362038372043,-11.463076161944485,-12.329181080302732,-13.43281313216464,-14.136508412476843,-15.148516578504186,-16.063486053945866,-16.95885641229927,-17.708736157532527,-18.310733197340127,-19.316643731101394,-20.04529002827755,-20.65818386805708,-21.362208360043155,-22.13984860869151,-22.803891286388378,-23.644351974798752,-24.552496752076465,-25.382283468332858,-26.350440047996983,-27.37968973603145,-28.564457449457066,-29.51663451518867,-30.635672568272085,-31.998538153037273,-32.98848087011429,-34.230364470450866,-35.566673373862756,-36.83352411826972,-38.35122141918967,-39.88795145812587,-41.57028253386837,-43.05160123848943,-44.32776502423635,-46.31182520114535,-48.11862916445973,-49.874328747719275,-51.63461717714964,-53.50516640039124,-55.39525326370799,-57.33866701954884,-59.48576263817666,-61.73037108820307,-63.869240434357934,-65.98510817473596,-67.81658523426856,-69.68565552293356,-70.44768214426043,-71.12884589904932,-71.22463703391338,-71.6002495973261,-71.06093619879051,-70.66165019836777,-69.76795559712315,-68.59610360000968,-67.20306115621864,-65.58706367560539,-63.11256531184894,-60.870304255324655,-58.65545583438607,-56.053627664888616,-52.670672304783906,-49.03620623786836,-45.47653725240721,-41.22453924265372,-35.27438956368091,-30.628438261117097,-26.445943413407097,-22.883840996740407,-19.813259486203417,-16.88106336531976,-14.910107271038388,-12.82528147588123,-11.201694228476267,-9.786074719973723,-8.557930562149886,-7.380604079854802,-6.440826647645862,-5.493039082020946,-4.765759875539096,
1,-1.0,ChemoRad_90,0.0,0.0,0.0,0.0,0.0,-0.1397590977384624,-0.44977526466331597,-0.8018581127132052,-1.2496987615314623,-1.6738652902429152,-2.1296857769310833,-2.6779922448341864,-3.3301262103874905,-3.7989050023066397,-4.343523961420786,-4.810979356091522,-5.402737581752433,-5.923183535779771,-6.451439217272124,-6.964946183777698,-7.510666269707201,-8.059645216316227,-8.655844869939031,-9.106944607370693,-9.603569890790368,-10.15095916616724,-10.637588525197344,-11.094160232704297,-11.506468438311842,-11.924013862026456,-12.396945243845508,-12.808641260491285,-13.282869715694417,-13.738499844677193,-14.246643282218386,-14.719304218468508,-15.271910054856377,-15.749953647765537,-16.324826076289483,-16.934761199345672,-17.61502396924905,-18.249853945603803,-18.902975525000656,-19.739677549302925,-20.483641222974327,-21.67407082204275,-22.583197012770384,-23.523656111529476,-24.427606772213352,-25.45422841429837,-26.77482836610953,-27.858370538739635,-28.997425138424873,-30.360609635226723,-31.590176881759888,-32.65821754554619,-33.95083004627013,-35.195603878506866,-36.46385288781768,-37.78018965653361,-39.38246975898963,-40.627613156932156,-41.87925203382958,-42.852183522713105,-44.359980712270854,-45.47200161724758,-46.653852275655495,-47.476404476113004,-48.281482570256834,-49.04185827260752,-49.9258226842864,-50.412175096914574,-51.01738899309449,-51.19572588625883,-51.428084400653546,-50.91312061477525,-50.57662658438664,-49.98211549932724,-48.81754805312557,-47.487479094054784,-45.68378109148309,-43.169681110057226,-40.547286031929985,-37.66665853085373,-34.65294292483209,-30.50260795426689,-26.911700580017435,-23.74876958468544,-20.599481765793705,-17.97943812288601,-15.720905151597192,-13.665779568471907,-11.895135730217273,-10.405627859914777,-9.005822436594487,-7.880374527092131,-6.9171907031801805,-5.953418750124477,-5.097577231090965,-4.396093866310482,
1,-1.0,NoChemoRT_70,0.0,0.0,0.0,0.0,0.0,-0.2939767794483288,-0.6322042951439641,-0.8922874730728125,-1.1225856433651984,-1.3172329946669663,-1.5147189436889903,-1.796619615707172,-2.040179299009367,-2.2531173612163116,-2.51196472285919,-2.7833942871018564,-3.040062111754594,-3.451776866103657,-3.8561242083997485,-4.303853310275883,-4.756881528159582,-5.150643072246083,-5.503329800009865,-5.856959546345848,-6.439125273537783,-6.939884325836076,-7.3633680782956645,-7.847324526492102,-8.197903380396625,-8.635864088158982,-9.028231690129076,-9.504299640985096,-9.988929799695995,-10.210744747958117,-10.64741216609265,-10.865336692232432,-11.26059778631489,-11.665011462833775,-12.067879981024987,-12.445887251867717,-13.014078163957706,-13.584889362713355,-13.953621084705262,-14.553795321965609,-15.065089656771207,-15.713469294864396,-16.36883442001715,-17.126986241281102,-17.626588268288387,-18.179883430079897,-18.742288939982544,-19.29544423843953,-19.92482072639872,-20.391742048522048,-21.166477383228965,-21.953640502657308,-22.504511867376422,-23.254050434591875,-24.052519019861144,-24.87723995228363,-25.962259034095432,-26.906153325098636,-28.018533996437718,-29.2553126793792,-30.478053179288928,-32.02238740483962,-33.56226124694038,-34.47404214473171,-36.47561060317197,-38.50983306134153,-40.077481315513886,-41.72801708701982,-42.71815390904219,-43.37985438922185,-43.605215719912906,-43.54687264299373,-43.497757231249075,-43.69217221511372,-42.71673585966043,-41.939392596899324,-40.7885288459303,-39.14046985549332,-36.86774229331901,-34.620725994202424,-31.789291185464485,-28.19399597205532,-24.84271998006467,-22.208966338861995,-19.598735624996458,-16.97387356182974,-14.874069292217573,-13.15887092411087,-11.551714700146691,-10.174541391700279,-8.96335788248809,-7.8558316272734094,-6.798739686566375,-5.968612345186451,-5.206926601505258,-4.69390522249359,
1,-1.0,AnyChemoRT_70,0.0,0.0,0.0,0.0,0.0,-0.08015712631542726,-0.2289510001935895,-0.5327498830199602,-0.9237850818480808,-1.468803610867468,-2.0047633509455665,-2.512719424684221,-3.019967824509422,-3.5455860168898,-4.0731830463362115,-4.556655118326219,-5.030765723630779,-5.535142987246971,-6.055171199263398,-6.581416109556727,-7.172078176134718,-7.678878852476487,-8.312046954349967,-8.922193144648702,-9.662458028183295,-10.316122995776055,-10.94076945469051,-11.484425534684917,-12.009849616898052,-12.494043760038252,-12.999064960760293,-13.468383852137308,-13.91183262905443,-14.39786664062153,-14.82471097223437,-15.339172858934873,-15.820704191705033,-16.278576055778757,-16.795775766318982,-17.313632251104025,-17.92745669951036,-18.472958538693305,-19.063001999292595,-19.728933632549385,-20.37864201641456,-21.176685169099116,-21.98129524299324,-22.81229023194173,-23.59840486672566,-24.477449077348382,-25.4875323633009,-26.6561998517996,-28.13645695100611,-29.44107864925116,-30.882289036242923,-32.41129106696456,-33.74369386454297,-35.168325991251905,-36.74889027531373,-37.90975961687363,-39.20390127161107,-40.596839551896636,-41.82403646479974,-43.03614656901156,-44.16067751093684,-45.08361756319666,-46.04249702873604,-46.97425888137278,-48.04042652948666,-48.591794451525644,-49.10244986606372,-49.484469851012705,-49.72889212119216,-49.727985188594,-49.54432262496158,-48.99581030764283,-48.070090171739025,-47.18564959708206,-45.96700262252681,-44.78700887995842,-43.036717912697526,-41.122552903147735,-38.87212145123071,-36.383523933670354,-33.81576474911837,-29.76597669756427,-25.979604862753973,-22.961364449267435,-20.201404452378252,-17.846138369529296,-15.681714298925968,-13.663351242795237,-11.840220675549242,-10.30703176395875,-8.991578566793585,-7.6601156400022035,-6.7317010167608275,-5.757392677079199,-4.9111667449139205,-4.2828460766034215,
